# low_pressure seed=4 started 2026-02-24T15:47:20.731675
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 4 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 1.2 --respond-cost 0.9 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\low_pressure\seed_04

Epoch   0 | Survival: 0.00 | Target: 0.00 | Reward A: 53.357 | H: 1.094
Epoch 302 | Survival: 0.00 | Target: 0.00 | Reward A: 17.248 | H: 0.976
Epoch 303 | Survival: 0.30 | Target: 0.30 | Reward A: 39.502 | H: 0.969
Epoch 304 | Survival: 0.10 | Target: 0.10 | Reward A: 62.548 | H: 0.985
Epoch 305 | Survival: 0.10 | Target: 0.10 | Reward A: 57.592 | H: 0.979
Epoch 306 | Survival: 0.70 | Target: 0.70 | Reward A: 21.154 | H: 0.971
Epoch 307 | Survival: 1.00 | Target: 1.00 | Reward A: 10.545 | H: 0.979
Epoch 308 | Survival: 0.80 | Target: 0.80 | Reward A: 44.842 | H: 0.987
Epoch 309 | Survival: 0.10 | Target: 0.10 | Reward A: 60.559 | H: 1.014
Epoch 310 | Survival: 0.10 | Target: 0.10 | Reward A: 69.743 | H: 1.027
Epoch 311 | Survival: 0.10 | Target: 0.10 | Reward A: 60.836 | H: 1.051
Epoch 312 | Survival: 0.50 | Target: 0.50 | Reward A: 60.052 | H: 1.038
Epoch 313 | Survival: 0.00 | Target: 0.00 | Reward A: 61.651 | H: 1.060
Epoch 314 | Survival: 0.40 | Target: 0.40 | Reward A: 63.790 | H: 1.068
Epoch 315 | Survival: 0.40 | Target: 0.40 | Reward A: 74.938 | H: 1.043
Epoch 316 | Survival: 0.00 | Target: 0.00 | Reward A: 32.396 | H: 1.055
Epoch 317 | Survival: 0.10 | Target: 0.10 | Reward A: 56.231 | H: 1.059
Epoch 318 | Survival: 0.80 | Target: 0.80 | Reward A: 55.797 | H: 1.073
Epoch 319 | Survival: 0.10 | Target: 0.10 | Reward A: 55.062 | H: 1.067
Epoch 320 | Survival: 0.40 | Target: 0.40 | Reward A: 45.845 | H: 1.061
Epoch 321 | Survival: 0.10 | Target: 0.10 | Reward A: 70.185 | H: 1.051
Epoch 322 | Survival: 0.00 | Target: 0.00 | Reward A: 55.774 | H: 1.071
Epoch 323 | Survival: 0.00 | Target: 0.00 | Reward A: 52.404 | H: 1.077
Epoch 324 | Survival: 0.00 | Target: 0.00 | Reward A: 41.490 | H: 1.068
Epoch 325 | Survival: 0.00 | Target: 0.00 | Reward A: 47.612 | H: 1.072
Epoch 326 | Survival: 0.10 | Target: 0.10 | Reward A: 71.217 | H: 1.069
Epoch 327 | Survival: 0.10 | Target: 0.10 | Reward A: 54.000 | H: 1.067
Epoch 328 | Survival: 0.10 | Target: 0.10 | Reward A: 34.041 | H: 1.060
Epoch 329 | Survival: 0.50 | Target: 0.50 | Reward A: 38.485 | H: 1.057
Epoch 330 | Survival: 0.70 | Target: 0.70 | Reward A: 58.024 | H: 1.067
Epoch 331 | Survival: 0.10 | Target: 0.10 | Reward A: 65.142 | H: 1.073
Epoch 332 | Survival: 0.10 | Target: 0.10 | Reward A: 56.034 | H: 1.074
Epoch 333 | Survival: 0.30 | Target: 0.30 | Reward A: 25.479 | H: 1.059
Epoch 334 | Survival: 0.10 | Target: 0.10 | Reward A: 48.233 | H: 1.053
Epoch 335 | Survival: 0.20 | Target: 0.20 | Reward A: 66.697 | H: 1.062
Epoch 336 | Survival: 0.00 | Target: 0.00 | Reward A: 52.489 | H: 1.059
Epoch 337 | Survival: 0.10 | Target: 0.10 | Reward A: 34.635 | H: 1.052
Epoch 338 | Survival: 0.10 | Target: 0.10 | Reward A: 30.833 | H: 1.056
Epoch 339 | Survival: 0.00 | Target: 0.00 | Reward A: 51.277 | H: 1.049
Epoch 340 | Survival: 0.10 | Target: 0.10 | Reward A: 36.469 | H: 1.052
Epoch 341 | Survival: 0.40 | Target: 0.40 | Reward A: 61.795 | H: 1.038
Epoch 342 | Survival: 0.20 | Target: 0.20 | Reward A: 51.076 | H: 1.049
Epoch 343 | Survival: 0.10 | Target: 0.10 | Reward A: 41.176 | H: 1.030
Epoch 344 | Survival: 0.30 | Target: 0.30 | Reward A: 45.876 | H: 1.029
Epoch 345 | Survival: 0.00 | Target: 0.00 | Reward A: 73.708 | H: 1.015
Epoch 346 | Survival: 0.00 | Target: 0.00 | Reward A: 53.018 | H: 1.024
Epoch 347 | Survival: 0.30 | Target: 0.30 | Reward A: 65.076 | H: 1.035
Epoch 348 | Survival: 0.40 | Target: 0.40 | Reward A: 67.729 | H: 1.050
Epoch 349 | Survival: 0.00 | Target: 0.00 | Reward A: 32.782 | H: 1.030
Epoch 350 | Survival: 0.00 | Target: 0.00 | Reward A: 71.711 | H: 1.030
Epoch 351 | Survival: 0.00 | Target: 0.00 | Reward A: 39.906 | H: 1.019
Epoch 352 | Survival: 0.10 | Target: 0.10 | Reward A: 40.560 | H: 1.019
Epoch 353 | Survival: 0.30 | Target: 0.30 | Reward A: 56.360 | H: 1.031
Epoch 354 | Survival: 0.70 | Target: 0.70 | Reward A: 40.707 | H: 1.044
Epoch 355 | Survival: 0.00 | Target: 0.00 | Reward A: 48.935 | H: 1.025
Epoch 356 | Survival: 0.00 | Target: 0.00 | Reward A: 43.267 | H: 1.033
Epoch 357 | Survival: 0.50 | Target: 0.50 | Reward A: 58.236 | H: 1.054
Epoch 358 | Survival: 0.80 | Target: 0.80 | Reward A: 24.750 | H: 1.040
Epoch 359 | Survival: 0.20 | Target: 0.20 | Reward A: 56.363 | H: 1.053
Epoch 360 | Survival: 0.00 | Target: 0.00 | Reward A: 51.802 | H: 1.055
Epoch 361 | Survival: 0.10 | Target: 0.10 | Reward A: 43.095 | H: 1.057
Epoch 362 | Survival: 0.20 | Target: 0.20 | Reward A: 58.596 | H: 1.043
Epoch 363 | Survival: 0.00 | Target: 0.00 | Reward A: 56.390 | H: 1.060
Epoch 364 | Survival: 0.00 | Target: 0.00 | Reward A: 29.749 | H: 1.043
Epoch 365 | Survival: 0.30 | Target: 0.30 | Reward A: 55.291 | H: 1.052
Epoch 366 | Survival: 0.10 | Target: 0.10 | Reward A: 74.268 | H: 1.058
Epoch 367 | Survival: 0.40 | Target: 0.40 | Reward A: 41.607 | H: 1.056
Epoch 368 | Survival: 0.40 | Target: 0.40 | Reward A: 46.415 | H: 1.057
Epoch 369 | Survival: 0.30 | Target: 0.30 | Reward A: 49.953 | H: 1.048
Epoch 370 | Survival: 0.40 | Target: 0.40 | Reward A: 48.759 | H: 1.059
Epoch 371 | Survival: 0.00 | Target: 0.00 | Reward A: 39.427 | H: 1.044
Epoch 372 | Survival: 0.00 | Target: 0.00 | Reward A: 69.308 | H: 1.049
Epoch 373 | Survival: 0.00 | Target: 0.00 | Reward A: 39.255 | H: 1.043
Epoch 374 | Survival: 0.20 | Target: 0.20 | Reward A: 61.059 | H: 1.047
Epoch 375 | Survival: 0.40 | Target: 0.40 | Reward A: 24.473 | H: 1.036
Epoch 376 | Survival: 0.10 | Target: 0.10 | Reward A: 60.524 | H: 1.036
Epoch 377 | Survival: 0.00 | Target: 0.00 | Reward A: 67.128 | H: 1.037
Epoch 378 | Survival: 0.90 | Target: 0.90 | Reward A: 23.960 | H: 1.030
Epoch 379 | Survival: 0.50 | Target: 0.50 | Reward A: 58.509 | H: 1.039
Epoch 380 | Survival: 0.30 | Target: 0.30 | Reward A: 41.170 | H: 1.036
Epoch 381 | Survival: 0.30 | Target: 0.30 | Reward A: 32.031 | H: 1.036
Epoch 382 | Survival: 0.00 | Target: 0.00 | Reward A: 52.626 | H: 1.012
Epoch 383 | Survival: 0.20 | Target: 0.20 | Reward A: 60.691 | H: 1.030
Epoch 384 | Survival: 0.00 | Target: 0.00 | Reward A: 45.934 | H: 1.048
Epoch 385 | Survival: 0.10 | Target: 0.10 | Reward A: 50.086 | H: 1.032
Epoch 386 | Survival: 0.80 | Target: 0.80 | Reward A: 46.979 | H: 1.053
Epoch 387 | Survival: 0.10 | Target: 0.10 | Reward A: 55.278 | H: 1.045
Epoch 388 | Survival: 0.00 | Target: 0.00 | Reward A: 35.789 | H: 1.036
Epoch 389 | Survival: 0.10 | Target: 0.10 | Reward A: 61.284 | H: 1.047
Epoch 390 | Survival: 0.30 | Target: 0.30 | Reward A: 37.496 | H: 1.045
Epoch 391 | Survival: 0.10 | Target: 0.10 | Reward A: 56.714 | H: 1.046
Epoch 392 | Survival: 0.00 | Target: 0.00 | Reward A: 61.261 | H: 1.058
Epoch 393 | Survival: 0.00 | Target: 0.00 | Reward A: 52.442 | H: 1.051
Epoch 394 | Survival: 0.70 | Target: 0.70 | Reward A: 29.329 | H: 1.057
Epoch 395 | Survival: 0.50 | Target: 0.50 | Reward A: 62.668 | H: 1.053
Epoch 396 | Survival: 0.60 | Target: 0.60 | Reward A: 35.852 | H: 1.043
Epoch 397 | Survival: 0.60 | Target: 0.60 | Reward A: 28.216 | H: 1.055
Epoch 398 | Survival: 0.00 | Target: 0.00 | Reward A: 47.880 | H: 1.055
Epoch 399 | Survival: 0.00 | Target: 0.00 | Reward A: 49.939 | H: 1.063
Epoch 400 | Survival: 0.00 | Target: 0.00 | Reward A: 64.963 | H: 1.064
Epoch 401 | Survival: 0.30 | Target: 0.30 | Reward A: 34.863 | H: 1.050
Epoch 402 | Survival: 0.40 | Target: 0.40 | Reward A: 67.675 | H: 1.043
Epoch 403 | Survival: 0.20 | Target: 0.20 | Reward A: 52.557 | H: 1.049
Epoch 404 | Survival: 0.10 | Target: 0.10 | Reward A: 57.358 | H: 1.031
Epoch 405 | Survival: 0.00 | Target: 0.00 | Reward A: 41.810 | H: 1.031
Epoch 406 | Survival: 0.10 | Target: 0.10 | Reward A: 66.036 | H: 1.043
Epoch 407 | Survival: 0.20 | Target: 0.20 | Reward A: 74.227 | H: 1.034
Epoch 408 | Survival: 0.40 | Target: 0.40 | Reward A: 51.450 | H: 1.018
Epoch 409 | Survival: 0.00 | Target: 0.00 | Reward A: 43.981 | H: 1.003
Epoch 410 | Survival: 0.60 | Target: 0.60 | Reward A: 33.681 | H: 1.000
Epoch 411 | Survival: 0.10 | Target: 0.10 | Reward A: 57.212 | H: 0.992
Epoch 412 | Survival: 0.10 | Target: 0.10 | Reward A: 48.181 | H: 1.005
Epoch 413 | Survival: 0.50 | Target: 0.50 | Reward A: 41.831 | H: 1.005
Epoch 414 | Survival: 0.00 | Target: 0.00 | Reward A: 68.037 | H: 0.967
Epoch 415 | Survival: 0.90 | Target: 0.90 | Reward A: 38.461 | H: 0.914
Epoch 416 | Survival: 0.50 | Target: 0.50 | Reward A: 62.110 | H: 0.962
Epoch 417 | Survival: 0.10 | Target: 0.10 | Reward A: 56.115 | H: 0.953
Epoch 418 | Survival: 0.00 | Target: 0.00 | Reward A: 58.962 | H: 0.960
Epoch 419 | Survival: 0.70 | Target: 0.70 | Reward A: 16.796 | H: 0.945
Epoch 420 | Survival: 0.60 | Target: 0.60 | Reward A: 34.834 | H: 0.955
Epoch 421 | Survival: 0.40 | Target: 0.40 | Reward A: 69.924 | H: 0.928
Epoch 422 | Survival: 0.10 | Target: 0.10 | Reward A: 71.259 | H: 0.908
Epoch 423 | Survival: 0.00 | Target: 0.00 | Reward A: 53.974 | H: 0.915
Epoch 424 | Survival: 0.60 | Target: 0.60 | Reward A: 56.009 | H: 0.879
Epoch 425 | Survival: 0.10 | Target: 0.10 | Reward A: 66.254 | H: 0.889
Epoch 426 | Survival: 0.20 | Target: 0.20 | Reward A: 71.935 | H: 0.886
Epoch 427 | Survival: 0.40 | Target: 0.40 | Reward A: 44.858 | H: 0.858
Epoch 428 | Survival: 0.50 | Target: 0.50 | Reward A: 26.915 | H: 0.916
Epoch 429 | Survival: 0.00 | Target: 0.00 | Reward A: 72.501 | H: 0.893
Epoch 430 | Survival: 0.00 | Target: 0.00 | Reward A: 66.458 | H: 0.853
Epoch 431 | Survival: 0.00 | Target: 0.00 | Reward A: 43.325 | H: 0.845
Epoch 432 | Survival: 0.70 | Target: 0.70 | Reward A: 25.132 | H: 0.851
Epoch 433 | Survival: 0.00 | Target: 0.00 | Reward A: 59.294 | H: 0.823
Epoch 434 | Survival: 0.30 | Target: 0.30 | Reward A: 67.685 | H: 0.851
Epoch 435 | Survival: 0.30 | Target: 0.30 | Reward A: 37.016 | H: 0.900
Epoch 436 | Survival: 0.00 | Target: 0.00 | Reward A: 39.173 | H: 0.815
Epoch 437 | Survival: 0.60 | Target: 0.60 | Reward A: 37.985 | H: 0.864
Epoch 438 | Survival: 0.00 | Target: 0.00 | Reward A: 65.700 | H: 0.788
Epoch 439 | Survival: 0.00 | Target: 0.00 | Reward A: 39.124 | H: 0.827
Epoch 440 | Survival: 0.00 | Target: 0.00 | Reward A: 30.840 | H: 0.813
Epoch 441 | Survival: 0.00 | Target: 0.00 | Reward A: 67.798 | H: 0.837
Epoch 442 | Survival: 0.00 | Target: 0.00 | Reward A: 38.219 | H: 0.834
Epoch 443 | Survival: 0.60 | Target: 0.60 | Reward A: 42.622 | H: 0.779
Epoch 444 | Survival: 0.10 | Target: 0.10 | Reward A: 45.149 | H: 0.804
Epoch 445 | Survival: 0.70 | Target: 0.70 | Reward A: 39.542 | H: 0.800
Epoch 446 | Survival: 0.70 | Target: 0.70 | Reward A: 39.640 | H: 0.789
Epoch 447 | Survival: 0.10 | Target: 0.10 | Reward A: 58.906 | H: 0.795
Epoch 448 | Survival: 0.00 | Target: 0.00 | Reward A: 43.852 | H: 0.833
Epoch 449 | Survival: 0.00 | Target: 0.00 | Reward A: 43.032 | H: 0.771
Epoch 450 | Survival: 0.40 | Target: 0.40 | Reward A: 65.240 | H: 0.821
Epoch 451 | Survival: 0.00 | Target: 0.00 | Reward A: 47.916 | H: 0.834
Epoch 452 | Survival: 0.20 | Target: 0.20 | Reward A: 62.037 | H: 0.809
Epoch 453 | Survival: 0.30 | Target: 0.30 | Reward A: 81.662 | H: 0.828
Epoch 454 | Survival: 0.30 | Target: 0.30 | Reward A: 48.626 | H: 0.793
Epoch 455 | Survival: 0.30 | Target: 0.30 | Reward A: 23.671 | H: 0.786
Epoch 456 | Survival: 0.20 | Target: 0.20 | Reward A: 36.473 | H: 0.802
Epoch 457 | Survival: 0.60 | Target: 0.60 | Reward A: 66.626 | H: 0.803
Epoch 458 | Survival: 0.00 | Target: 0.00 | Reward A: 48.152 | H: 0.798
Epoch 459 | Survival: 0.20 | Target: 0.20 | Reward A: 35.228 | H: 0.804
Epoch 460 | Survival: 0.30 | Target: 0.30 | Reward A: 59.679 | H: 0.795
Epoch 461 | Survival: 0.20 | Target: 0.20 | Reward A: 52.550 | H: 0.822
Epoch 462 | Survival: 0.00 | Target: 0.00 | Reward A: 65.421 | H: 0.764
Epoch 463 | Survival: 0.00 | Target: 0.00 | Reward A: 60.789 | H: 0.835
Epoch 464 | Survival: 0.20 | Target: 0.20 | Reward A: 49.659 | H: 0.826
Epoch 465 | Survival: 0.00 | Target: 0.00 | Reward A: 71.626 | H: 0.819
Epoch 466 | Survival: 0.60 | Target: 0.60 | Reward A: 28.413 | H: 0.803
Epoch 467 | Survival: 0.10 | Target: 0.10 | Reward A: 58.725 | H: 0.796
Epoch 468 | Survival: 0.00 | Target: 0.00 | Reward A: 21.153 | H: 0.850
Epoch 469 | Survival: 0.00 | Target: 0.00 | Reward A: 78.784 | H: 0.793
Epoch 470 | Survival: 0.00 | Target: 0.00 | Reward A: 74.606 | H: 0.835
Epoch 471 | Survival: 0.40 | Target: 0.40 | Reward A: 51.757 | H: 0.857
Epoch 472 | Survival: 0.20 | Target: 0.20 | Reward A: 40.125 | H: 0.906
Epoch 473 | Survival: 0.90 | Target: 0.90 | Reward A: 10.445 | H: 0.906
Epoch 474 | Survival: 0.10 | Target: 0.10 | Reward A: 60.705 | H: 0.889
Epoch 475 | Survival: 0.40 | Target: 0.40 | Reward A: 65.905 | H: 0.902
Epoch 476 | Survival: 0.30 | Target: 0.30 | Reward A: 46.532 | H: 0.943
Epoch 477 | Survival: 0.00 | Target: 0.00 | Reward A: 64.302 | H: 0.932
Epoch 478 | Survival: 0.30 | Target: 0.30 | Reward A: 60.033 | H: 0.903
Epoch 479 | Survival: 0.50 | Target: 0.50 | Reward A: 59.448 | H: 0.928
Epoch 480 | Survival: 0.50 | Target: 0.50 | Reward A: 54.413 | H: 0.881
Epoch 481 | Survival: 0.00 | Target: 0.00 | Reward A: 50.742 | H: 0.897
Epoch 482 | Survival: 0.40 | Target: 0.40 | Reward A: 50.754 | H: 0.907
Epoch 483 | Survival: 0.40 | Target: 0.40 | Reward A: 52.048 | H: 0.921
Epoch 484 | Survival: 0.30 | Target: 0.30 | Reward A: 62.482 | H: 0.919
Epoch 485 | Survival: 0.10 | Target: 0.10 | Reward A: 62.584 | H: 0.938
Epoch 486 | Survival: 0.60 | Target: 0.60 | Reward A: 60.705 | H: 0.923
Epoch 487 | Survival: 0.20 | Target: 0.20 | Reward A: 51.110 | H: 0.939
Epoch 488 | Survival: 0.10 | Target: 0.10 | Reward A: 70.046 | H: 0.946
Epoch 489 | Survival: 0.00 | Target: 0.00 | Reward A: 55.612 | H: 0.941
Epoch 490 | Survival: 0.50 | Target: 0.50 | Reward A: 59.396 | H: 0.961
Epoch 491 | Survival: 0.40 | Target: 0.40 | Reward A: 59.159 | H: 0.961
Epoch 492 | Survival: 0.00 | Target: 0.00 | Reward A: 50.368 | H: 0.911
Epoch 493 | Survival: 0.70 | Target: 0.70 | Reward A: 44.381 | H: 0.958
Epoch 494 | Survival: 0.00 | Target: 0.00 | Reward A: 28.661 | H: 0.942
Epoch 495 | Survival: 0.00 | Target: 0.00 | Reward A: 63.290 | H: 0.934
Epoch 496 | Survival: 0.60 | Target: 0.60 | Reward A: 64.080 | H: 0.940
Epoch 497 | Survival: 0.00 | Target: 0.00 | Reward A: 76.726 | H: 0.942
Epoch 498 | Survival: 0.00 | Target: 0.00 | Reward A: 24.979 | H: 0.946
Epoch 499 | Survival: 0.00 | Target: 0.00 | Reward A: 70.452 | H: 0.947
Simulation complete.
