# low_pressure seed=3 started 2026-02-24T15:46:37.263143
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 3 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 1.2 --respond-cost 0.9 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\low_pressure\seed_03

Epoch   0 | Survival: 0.10 | Target: 0.10 | Reward A: 63.760 | H: 1.058
Epoch 104 | Survival: 0.00 | Target: 0.00 | Reward A: 66.454 | H: 0.996
Epoch 105 | Survival: 0.70 | Target: 0.70 | Reward A: 12.873 | H: 0.990
Epoch 106 | Survival: 0.00 | Target: 0.00 | Reward A: 51.157 | H: 1.003
Epoch 107 | Survival: 0.10 | Target: 0.10 | Reward A: 56.749 | H: 1.009
Epoch 108 | Survival: 0.20 | Target: 0.20 | Reward A: 63.640 | H: 1.022
Epoch 109 | Survival: 0.00 | Target: 0.00 | Reward A: 61.164 | H: 1.003
Epoch 110 | Survival: 0.10 | Target: 0.10 | Reward A: 53.524 | H: 1.022
Epoch 111 | Survival: 0.00 | Target: 0.00 | Reward A: 51.388 | H: 1.011
Epoch 112 | Survival: 0.00 | Target: 0.00 | Reward A: 22.423 | H: 1.007
Epoch 113 | Survival: 0.10 | Target: 0.10 | Reward A: 49.156 | H: 0.998
Epoch 114 | Survival: 0.10 | Target: 0.10 | Reward A: 48.473 | H: 1.017
Epoch 115 | Survival: 0.10 | Target: 0.10 | Reward A: 43.202 | H: 0.991
Epoch 116 | Survival: 0.30 | Target: 0.30 | Reward A: 60.334 | H: 1.029
Epoch 117 | Survival: 0.30 | Target: 0.30 | Reward A: 37.963 | H: 1.013
Epoch 118 | Survival: 0.10 | Target: 0.10 | Reward A: 68.046 | H: 1.027
Epoch 119 | Survival: 0.50 | Target: 0.50 | Reward A: 39.762 | H: 1.022
Epoch 120 | Survival: 0.50 | Target: 0.50 | Reward A: 47.919 | H: 0.979
Epoch 121 | Survival: 0.00 | Target: 0.00 | Reward A: 57.343 | H: 0.998
Epoch 122 | Survival: 0.10 | Target: 0.10 | Reward A: 63.457 | H: 0.999
Epoch 123 | Survival: 0.00 | Target: 0.00 | Reward A: 60.892 | H: 1.027
Epoch 124 | Survival: 0.40 | Target: 0.40 | Reward A: 58.196 | H: 1.041
Epoch 125 | Survival: 1.00 | Target: 1.00 | Reward A: 19.286 | H: 1.020
Epoch 126 | Survival: 0.20 | Target: 0.20 | Reward A: 58.824 | H: 1.031
Epoch 127 | Survival: 0.10 | Target: 0.10 | Reward A: 43.397 | H: 1.049
Epoch 128 | Survival: 0.40 | Target: 0.40 | Reward A: 31.123 | H: 1.039
Epoch 129 | Survival: 0.70 | Target: 0.70 | Reward A: 38.806 | H: 1.041
Epoch 130 | Survival: 0.20 | Target: 0.20 | Reward A: 58.471 | H: 1.045
Epoch 131 | Survival: 0.10 | Target: 0.10 | Reward A: 52.332 | H: 1.045
Epoch 132 | Survival: 0.50 | Target: 0.50 | Reward A: 61.944 | H: 1.062
Epoch 133 | Survival: 0.70 | Target: 0.70 | Reward A: 43.258 | H: 1.052
Epoch 134 | Survival: 0.70 | Target: 0.70 | Reward A: 29.204 | H: 1.041
Epoch 135 | Survival: 0.20 | Target: 0.20 | Reward A: 39.264 | H: 1.066
Epoch 136 | Survival: 0.40 | Target: 0.40 | Reward A: 47.835 | H: 1.057
Epoch 137 | Survival: 0.50 | Target: 0.50 | Reward A: 43.504 | H: 1.070
Epoch 138 | Survival: 1.00 | Target: 1.00 | Reward A: 39.930 | H: 1.071
Epoch 139 | Survival: 0.10 | Target: 0.10 | Reward A: 53.053 | H: 1.056
Epoch 140 | Survival: 0.50 | Target: 0.50 | Reward A: 40.299 | H: 1.062
Epoch 141 | Survival: 0.10 | Target: 0.10 | Reward A: 58.513 | H: 1.067
Epoch 142 | Survival: 0.00 | Target: 0.00 | Reward A: 55.132 | H: 1.067
Epoch 143 | Survival: 0.00 | Target: 0.00 | Reward A: 29.898 | H: 1.056
Epoch 144 | Survival: 0.10 | Target: 0.10 | Reward A: 52.974 | H: 1.060
Epoch 145 | Survival: 0.00 | Target: 0.00 | Reward A: 44.989 | H: 1.055
Epoch 146 | Survival: 0.50 | Target: 0.50 | Reward A: 59.169 | H: 1.059
Epoch 147 | Survival: 0.20 | Target: 0.20 | Reward A: 53.068 | H: 1.055
Epoch 148 | Survival: 0.50 | Target: 0.50 | Reward A: 55.700 | H: 1.062
Epoch 149 | Survival: 0.00 | Target: 0.00 | Reward A: 57.719 | H: 1.059
Epoch 150 | Survival: 0.00 | Target: 0.00 | Reward A: 52.540 | H: 1.064
Epoch 151 | Survival: 0.40 | Target: 0.40 | Reward A: 35.576 | H: 1.048
Epoch 152 | Survival: 0.00 | Target: 0.00 | Reward A: 42.314 | H: 1.070
Epoch 153 | Survival: 0.20 | Target: 0.20 | Reward A: 57.097 | H: 1.056
Epoch 154 | Survival: 0.40 | Target: 0.40 | Reward A: 60.591 | H: 1.048
Epoch 155 | Survival: 0.50 | Target: 0.50 | Reward A: 54.062 | H: 1.052
Epoch 156 | Survival: 0.30 | Target: 0.30 | Reward A: 67.847 | H: 1.070
Epoch 157 | Survival: 0.00 | Target: 0.00 | Reward A: 59.648 | H: 1.059
Epoch 158 | Survival: 0.00 | Target: 0.00 | Reward A: 58.754 | H: 1.046
Epoch 159 | Survival: 0.10 | Target: 0.10 | Reward A: 60.453 | H: 1.046
Epoch 160 | Survival: 0.00 | Target: 0.00 | Reward A: 42.940 | H: 1.045
Epoch 161 | Survival: 0.70 | Target: 0.70 | Reward A: 25.112 | H: 1.043
Epoch 162 | Survival: 0.60 | Target: 0.60 | Reward A: 29.242 | H: 1.039
Epoch 163 | Survival: 0.10 | Target: 0.10 | Reward A: 46.977 | H: 1.019
Epoch 164 | Survival: 0.40 | Target: 0.40 | Reward A: 36.675 | H: 1.032
Epoch 165 | Survival: 0.60 | Target: 0.60 | Reward A: 54.117 | H: 1.045
Epoch 166 | Survival: 0.20 | Target: 0.20 | Reward A: 64.601 | H: 1.048
Epoch 167 | Survival: 0.10 | Target: 0.10 | Reward A: 35.657 | H: 1.037
Epoch 168 | Survival: 0.30 | Target: 0.30 | Reward A: 54.789 | H: 1.033
Epoch 169 | Survival: 0.20 | Target: 0.20 | Reward A: 33.695 | H: 1.025
Epoch 170 | Survival: 0.10 | Target: 0.10 | Reward A: 65.604 | H: 1.016
Epoch 171 | Survival: 0.00 | Target: 0.00 | Reward A: 42.676 | H: 1.015
Epoch 172 | Survival: 0.00 | Target: 0.00 | Reward A: 48.574 | H: 0.975
Epoch 173 | Survival: 0.30 | Target: 0.30 | Reward A: 53.681 | H: 0.967
Epoch 174 | Survival: 0.10 | Target: 0.10 | Reward A: 51.355 | H: 0.952
Epoch 175 | Survival: 0.40 | Target: 0.40 | Reward A: 53.183 | H: 0.965
Epoch 176 | Survival: 0.20 | Target: 0.20 | Reward A: 54.631 | H: 0.982
Epoch 177 | Survival: 0.00 | Target: 0.00 | Reward A: 64.268 | H: 0.970
Epoch 178 | Survival: 0.00 | Target: 0.00 | Reward A: 51.850 | H: 0.958
Epoch 179 | Survival: 0.60 | Target: 0.60 | Reward A: 62.325 | H: 0.969
Epoch 180 | Survival: 0.00 | Target: 0.00 | Reward A: 28.228 | H: 0.953
Epoch 181 | Survival: 0.00 | Target: 0.00 | Reward A: 52.891 | H: 0.973
Epoch 182 | Survival: 0.00 | Target: 0.00 | Reward A: 49.515 | H: 0.955
Epoch 183 | Survival: 0.20 | Target: 0.20 | Reward A: 58.673 | H: 0.939
Epoch 184 | Survival: 0.00 | Target: 0.00 | Reward A: 65.028 | H: 0.922
Epoch 185 | Survival: 0.20 | Target: 0.20 | Reward A: 46.371 | H: 0.928
Epoch 186 | Survival: 0.60 | Target: 0.60 | Reward A: 51.220 | H: 0.960
Epoch 187 | Survival: 0.00 | Target: 0.00 | Reward A: 53.145 | H: 0.961
Epoch 188 | Survival: 0.00 | Target: 0.00 | Reward A: 52.795 | H: 0.944
Epoch 189 | Survival: 0.00 | Target: 0.00 | Reward A: 55.023 | H: 0.912
Epoch 190 | Survival: 0.30 | Target: 0.30 | Reward A: 51.623 | H: 0.927
Epoch 191 | Survival: 0.30 | Target: 0.30 | Reward A: 59.877 | H: 0.933
Epoch 192 | Survival: 0.00 | Target: 0.00 | Reward A: 52.427 | H: 0.921
Epoch 193 | Survival: 0.60 | Target: 0.60 | Reward A: 55.037 | H: 0.923
Epoch 194 | Survival: 0.30 | Target: 0.30 | Reward A: 52.270 | H: 0.895
Epoch 195 | Survival: 0.10 | Target: 0.10 | Reward A: 60.489 | H: 0.922
Epoch 196 | Survival: 0.00 | Target: 0.00 | Reward A: 24.842 | H: 0.936
Epoch 197 | Survival: 0.10 | Target: 0.10 | Reward A: 66.432 | H: 0.925
Epoch 198 | Survival: 0.00 | Target: 0.00 | Reward A: 42.571 | H: 0.917
Epoch 199 | Survival: 0.00 | Target: 0.00 | Reward A: 74.246 | H: 0.932
Epoch 200 | Survival: 0.00 | Target: 0.00 | Reward A: 44.694 | H: 0.921
Epoch 201 | Survival: 0.00 | Target: 0.00 | Reward A: 55.325 | H: 0.932
Epoch 202 | Survival: 0.10 | Target: 0.10 | Reward A: 34.053 | H: 0.912
Epoch 203 | Survival: 0.00 | Target: 0.00 | Reward A: 61.412 | H: 0.919
Epoch 204 | Survival: 0.90 | Target: 0.90 | Reward A: 25.167 | H: 0.904
Epoch 205 | Survival: 0.00 | Target: 0.00 | Reward A: 58.370 | H: 0.911
Epoch 206 | Survival: 0.00 | Target: 0.00 | Reward A: 35.081 | H: 0.907
Epoch 207 | Survival: 0.40 | Target: 0.40 | Reward A: 56.169 | H: 0.895
Epoch 208 | Survival: 0.00 | Target: 0.00 | Reward A: 44.696 | H: 0.902
Epoch 209 | Survival: 0.10 | Target: 0.10 | Reward A: 51.711 | H: 0.881
Epoch 210 | Survival: 0.00 | Target: 0.00 | Reward A: 54.101 | H: 0.878
Epoch 211 | Survival: 0.00 | Target: 0.00 | Reward A: 38.363 | H: 0.868
Epoch 212 | Survival: 0.10 | Target: 0.10 | Reward A: 41.191 | H: 0.913
Epoch 213 | Survival: 0.20 | Target: 0.20 | Reward A: 71.417 | H: 0.852
Epoch 214 | Survival: 0.00 | Target: 0.00 | Reward A: 63.369 | H: 0.878
Epoch 215 | Survival: 0.00 | Target: 0.00 | Reward A: 55.670 | H: 0.877
Epoch 216 | Survival: 0.00 | Target: 0.00 | Reward A: 59.544 | H: 0.893
Epoch 217 | Survival: 0.30 | Target: 0.30 | Reward A: 57.046 | H: 0.893
Epoch 218 | Survival: 0.10 | Target: 0.10 | Reward A: 48.627 | H: 0.901
Epoch 219 | Survival: 0.40 | Target: 0.40 | Reward A: 38.993 | H: 0.884
Epoch 220 | Survival: 0.70 | Target: 0.70 | Reward A: 48.058 | H: 0.890
Epoch 221 | Survival: 0.50 | Target: 0.50 | Reward A: 41.756 | H: 0.918
Epoch 222 | Survival: 0.00 | Target: 0.00 | Reward A: 34.059 | H: 0.894
Epoch 223 | Survival: 0.20 | Target: 0.20 | Reward A: 57.710 | H: 0.879
Epoch 224 | Survival: 0.00 | Target: 0.00 | Reward A: 15.437 | H: 0.891
Epoch 225 | Survival: 0.10 | Target: 0.10 | Reward A: 65.333 | H: 0.896
Epoch 226 | Survival: 0.20 | Target: 0.20 | Reward A: 60.065 | H: 0.899
Epoch 227 | Survival: 0.00 | Target: 0.00 | Reward A: 38.925 | H: 0.887
Epoch 228 | Survival: 0.00 | Target: 0.00 | Reward A: 62.744 | H: 0.919
Epoch 229 | Survival: 0.10 | Target: 0.10 | Reward A: 58.864 | H: 0.936
Epoch 230 | Survival: 0.20 | Target: 0.20 | Reward A: 45.000 | H: 0.927
Epoch 231 | Survival: 0.20 | Target: 0.20 | Reward A: 57.773 | H: 0.916
Epoch 232 | Survival: 0.00 | Target: 0.00 | Reward A: 66.691 | H: 0.932
Epoch 233 | Survival: 0.00 | Target: 0.00 | Reward A: 61.695 | H: 0.915
Epoch 234 | Survival: 0.10 | Target: 0.10 | Reward A: 51.946 | H: 0.934
Epoch 235 | Survival: 0.00 | Target: 0.00 | Reward A: 67.344 | H: 0.938
Epoch 236 | Survival: 0.50 | Target: 0.50 | Reward A: 67.025 | H: 0.942
Epoch 237 | Survival: 0.10 | Target: 0.10 | Reward A: 64.586 | H: 0.946
Epoch 238 | Survival: 0.30 | Target: 0.30 | Reward A: 65.568 | H: 0.945
Epoch 239 | Survival: 0.10 | Target: 0.10 | Reward A: 52.730 | H: 0.958
Epoch 240 | Survival: 0.10 | Target: 0.10 | Reward A: 29.919 | H: 0.962
Epoch 241 | Survival: 0.70 | Target: 0.70 | Reward A: 27.152 | H: 0.954
Epoch 242 | Survival: 0.80 | Target: 0.80 | Reward A: 24.704 | H: 0.908
Epoch 243 | Survival: 0.00 | Target: 0.00 | Reward A: 54.804 | H: 0.934
Epoch 244 | Survival: 0.00 | Target: 0.00 | Reward A: 81.074 | H: 0.952
Epoch 245 | Survival: 0.00 | Target: 0.00 | Reward A: 51.064 | H: 0.949
Epoch 246 | Survival: 0.20 | Target: 0.20 | Reward A: 60.480 | H: 0.938
Epoch 247 | Survival: 0.00 | Target: 0.00 | Reward A: 58.531 | H: 0.901
Epoch 248 | Survival: 0.00 | Target: 0.00 | Reward A: 31.980 | H: 0.947
Epoch 249 | Survival: 0.00 | Target: 0.00 | Reward A: 52.490 | H: 0.956
Epoch 250 | Survival: 0.20 | Target: 0.20 | Reward A: 63.771 | H: 0.950
Epoch 251 | Survival: 0.20 | Target: 0.20 | Reward A: 44.335 | H: 0.960
Epoch 252 | Survival: 0.00 | Target: 0.00 | Reward A: 63.629 | H: 0.932
Epoch 253 | Survival: 0.10 | Target: 0.10 | Reward A: 32.568 | H: 0.964
Epoch 254 | Survival: 0.30 | Target: 0.30 | Reward A: 44.315 | H: 0.934
Epoch 255 | Survival: 0.30 | Target: 0.30 | Reward A: 21.655 | H: 0.959
Epoch 256 | Survival: 0.00 | Target: 0.00 | Reward A: 36.470 | H: 0.959
Epoch 257 | Survival: 0.30 | Target: 0.30 | Reward A: 55.861 | H: 0.951
Epoch 258 | Survival: 0.00 | Target: 0.00 | Reward A: 16.626 | H: 0.946
Epoch 259 | Survival: 0.00 | Target: 0.00 | Reward A: 61.177 | H: 0.935
Epoch 260 | Survival: 0.70 | Target: 0.70 | Reward A: 28.170 | H: 0.959
Epoch 261 | Survival: 0.00 | Target: 0.00 | Reward A: 44.472 | H: 0.953
Epoch 262 | Survival: 0.30 | Target: 0.30 | Reward A: 51.267 | H: 0.974
Epoch 263 | Survival: 0.20 | Target: 0.20 | Reward A: 62.549 | H: 0.952
Epoch 264 | Survival: 0.00 | Target: 0.00 | Reward A: 43.190 | H: 0.952
Epoch 265 | Survival: 0.30 | Target: 0.30 | Reward A: 65.060 | H: 0.962
Epoch 266 | Survival: 0.10 | Target: 0.10 | Reward A: 42.568 | H: 0.958
Epoch 267 | Survival: 0.10 | Target: 0.10 | Reward A: 38.343 | H: 0.960
Epoch 268 | Survival: 0.40 | Target: 0.40 | Reward A: 46.439 | H: 0.964
Epoch 269 | Survival: 0.10 | Target: 0.10 | Reward A: 62.916 | H: 0.969
Epoch 270 | Survival: 0.00 | Target: 0.00 | Reward A: 51.855 | H: 0.968
Epoch 271 | Survival: 0.20 | Target: 0.20 | Reward A: 30.906 | H: 0.962
Epoch 272 | Survival: 0.00 | Target: 0.00 | Reward A: 49.445 | H: 0.974
Epoch 273 | Survival: 0.00 | Target: 0.00 | Reward A: 42.335 | H: 0.966
Epoch 274 | Survival: 0.00 | Target: 0.00 | Reward A: 39.097 | H: 0.964
Epoch 275 | Survival: 0.00 | Target: 0.00 | Reward A: 20.945 | H: 0.971
Epoch 276 | Survival: 0.00 | Target: 0.00 | Reward A: 67.873 | H: 0.967
Epoch 277 | Survival: 0.30 | Target: 0.30 | Reward A: 58.691 | H: 0.953
Epoch 278 | Survival: 0.20 | Target: 0.20 | Reward A: 67.764 | H: 0.966
Epoch 279 | Survival: 0.00 | Target: 0.00 | Reward A: 61.413 | H: 0.966
Epoch 280 | Survival: 0.20 | Target: 0.20 | Reward A: 47.610 | H: 0.968
Epoch 281 | Survival: 0.30 | Target: 0.30 | Reward A: 52.579 | H: 0.964
Epoch 282 | Survival: 0.00 | Target: 0.00 | Reward A: 41.907 | H: 0.959
Epoch 283 | Survival: 0.20 | Target: 0.20 | Reward A: 64.774 | H: 0.963
Epoch 284 | Survival: 0.00 | Target: 0.00 | Reward A: 69.281 | H: 0.969
Epoch 285 | Survival: 0.10 | Target: 0.10 | Reward A: 62.071 | H: 0.977
Epoch 286 | Survival: 0.20 | Target: 0.20 | Reward A: 50.684 | H: 0.969
Epoch 287 | Survival: 0.00 | Target: 0.00 | Reward A: 58.800 | H: 0.960
Epoch 288 | Survival: 0.00 | Target: 0.00 | Reward A: 35.066 | H: 0.975
Epoch 289 | Survival: 0.00 | Target: 0.00 | Reward A: 64.941 | H: 0.979
Epoch 290 | Survival: 0.00 | Target: 0.00 | Reward A: 56.581 | H: 0.975
Epoch 291 | Survival: 0.50 | Target: 0.50 | Reward A: 40.338 | H: 0.985
Epoch 292 | Survival: 0.00 | Target: 0.00 | Reward A: 57.831 | H: 0.976
Epoch 293 | Survival: 0.30 | Target: 0.30 | Reward A: 40.658 | H: 0.960
Epoch 294 | Survival: 0.10 | Target: 0.10 | Reward A: 50.041 | H: 0.985
Epoch 295 | Survival: 0.00 | Target: 0.00 | Reward A: 50.575 | H: 0.980
Epoch 296 | Survival: 0.00 | Target: 0.00 | Reward A: 65.650 | H: 0.980
Epoch 297 | Survival: 0.00 | Target: 0.00 | Reward A: 43.455 | H: 0.983
Epoch 298 | Survival: 0.40 | Target: 0.40 | Reward A: 54.687 | H: 0.997
Epoch 299 | Survival: 0.10 | Target: 0.10 | Reward A: 28.307 | H: 0.970
Epoch 300 | Survival: 0.00 | Target: 0.00 | Reward A: 13.050 | H: 0.975
Epoch 301 | Survival: 0.00 | Target: 0.00 | Reward A: 74.668 | H: 0.988
